MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
MASTER_WP4_FFoQSI_3__VB14-22__bin.47	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB99192	uSGB	Genus	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Halomonas	Halomonas_SGB99192	2671822.0	411.0	8642.0	84.35357579	3.103448276	0.555718906
MASTER_WP4_FFoQSI_3__VB14-22__bin.49	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB32471	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Vreelandella	Vreelandella_jeotgali	1777352.0	407.0	5086.0	62.93103448	0.0	0.643295194
MASTER_WP4_FFoQSI_3__VB14-22__bin.5	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB10068	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Escherichia	Escherichia_coli	4365504.0	198.0	32095.0	93.98974868	0.814281205	0.508685366
MASTER_WP4_FFoQSI_3__VB14-22__bin.50	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB96907	uSGB	Genus	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Salinicoccus	Salinicoccus_SGB96907	2451936.0	150.0	23585.0	98.13218391	0.766283525	0.435338035
MASTER_WP4_FFoQSI_3__VB14-22__bin.56	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB99727	uSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Alteromonadales	Idiomarinaceae	GGB74042	GGB74042_SGB99727	1736291.0	303.0	6807.0	76.72413793	2.586206897	0.464899029
MASTER_WP4_FFoQSI_3__VB14-22__bin.57	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	960720.0	143.0	8464.0	75.63358662	0.0	0.51697581
MASTER_WP4_FFoQSI_3__VB14-22__bin.62	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB16742	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Arthrobacter	Arthrobacter_rhombi	3196146.0	447.0	10140.0	94.7761031	2.47051114	0.644168007
MASTER_WP4_FFoQSI_3__VB14-22__bin.64	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB69136	uSGB	Other	Bacteria	Actinomycetota	CFGB92234	OFGB92234	FGB92234	GGB49272	GGB49272_SGB69136	1986716.0	97.0	44622.0	96.2962963	1.111111111	0.552453899
MASTER_WP4_FFoQSI_3__VB14-22__bin.68	MASTER_WP4_FFoQSI_3	VB14-22	assigned	SGB7515	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Caryophanaceae	Kurthia	Kurthia_gibsonii	1770503.0	557.0	3459.0	66.1248244	1.324503311	0.364790684
MASTER_WP4_FFoQSI_3__VB14-24__bin.1	MASTER_WP4_FFoQSI_3	VB14-24	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	978713.0	105.0	13287.0	61.72627712	0.925348305	0.396932502
MASTER_WP4_FFoQSI_3__VB14-24__bin.2	MASTER_WP4_FFoQSI_3	VB14-24	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	535746.0	27.0	27783.0	51.72413793	0.0	0.510213795
MASTER_WP4_FFoQSI_3__VB14-25__bin.11	MASTER_WP4_FFoQSI_3	VB14-25	assigned	SGB10343	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_baumannii	3700217.0	514.0	11063.0	98.05936073	1.979642314	0.38570819
MASTER_WP4_FFoQSI_3__VB14-25__bin.2	MASTER_WP4_FFoQSI_3	VB14-25	assigned	SGB10115	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Klebsiella	Klebsiella_pneumoniae	4943283.0	471.0	16842.0	97.79816454	1.481492218	0.580158166
MASTER_WP4_FFoQSI_3__VB14-25__bin.4	MASTER_WP4_FFoQSI_3	VB14-25	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1085882.0	26.0	61870.0	58.62068966	0.0	0.464975937
MASTER_WP4_FFoQSI_3__VB14-25__bin.7	MASTER_WP4_FFoQSI_3	VB14-25	assigned	SGB7515	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Caryophanaceae	Kurthia	Kurthia_gibsonii	2172040.0	639.0	3835.0	82.26168975	0.883002208	0.365432497
MASTER_WP4_FFoQSI_3__VB14-26__bin.4	MASTER_WP4_FFoQSI_3	VB14-26	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1650229.0	266.0	8772.0	88.14197166	0.99025974	0.364500321
MASTER_WP4_FFoQSI_3__VB14-26__bin.5	MASTER_WP4_FFoQSI_3	VB14-26	assigned	SGB7515	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Caryophanaceae	Kurthia	Kurthia_gibsonii	1825710.0	84.0	32203.0	73.50993377	1.876379691	0.365273784
MASTER_WP4_FFoQSI_3__VB14-26__bin.9	MASTER_WP4_FFoQSI_3	VB14-26	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1099720.0	94.0	18321.0	64.88355167	0.717404866	0.396588222
MASTER_WP4_FFoQSI_3__VB14-27__bin.1	MASTER_WP4_FFoQSI_3	VB14-27	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1398212.0	13.0	157925.0	65.51724138	0.0	0.467153765
MASTER_WP4_FFoQSI_3__VB14-27__bin.5	MASTER_WP4_FFoQSI_3	VB14-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1127677.0	137.0	10830.0	71.31888126	0.841737714	0.395304684
MASTER_WP4_FFoQSI_3__VB14-27__bin.7	MASTER_WP4_FFoQSI_3	VB14-27	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	785845.0	47.0	28512.0	65.51724138	0.0	0.509814276
MASTER_WP4_FFoQSI_3__VB14-28__bin.7	MASTER_WP4_FFoQSI_3	VB14-28	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1289789.0	11.0	157925.0	65.51724138	0.0	0.467953285
MASTER_WP4_FFoQSI_3__VB15-29__bin.10	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB33736	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Flaviflexus	Flaviflexus_ciconiae	2367950.0	146.0	23105.0	94.79166667	0.416666667	0.599423552
MASTER_WP4_FFoQSI_3__VB15-29__bin.14	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB99014	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Ruaniaceae	Ruania	Ruania_SGB99014	4058921.0	287.0	26895.0	90.50664452	1.744186047	0.692442893
MASTER_WP4_FFoQSI_3__VB15-29__bin.17	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB23979	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Actinomycetaceae	Ancrocorticia	Ancrocorticia_populi	2457396.0	64.0	83121.0	96.8487395	0.420168067	0.590492945
MASTER_WP4_FFoQSI_3__VB15-29__bin.19	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB16653	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_alimentarium	4550056.0	1101.0	5029.0	51.36363636	2.586206897	0.695420892
MASTER_WP4_FFoQSI_3__VB15-29__bin.21	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB96935	uSGB	Family	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	GGB71197	GGB71197_SGB96935	1423208.0	161.0	10445.0	73.27586207	0.0	0.378067717
MASTER_WP4_FFoQSI_3__VB15-29__bin.23	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB16632	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_yomogidense	2368633.0	285.0	12042.0	83.43023256	0.872093023	0.691227387
MASTER_WP4_FFoQSI_3__VB15-29__bin.28	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB98807	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_SGB98807	2711654.0	205.0	22474.0	91.13372093	1.744186047	0.684598404
MASTER_WP4_FFoQSI_3__VB15-29__bin.29	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB98950	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10128	GGB10128_SGB98950	3081684.0	472.0	9252.0	90.41666667	4.583333333	0.72865323
MASTER_WP4_FFoQSI_3__VB15-29__bin.3	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB98753	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Garicola	Garicola_SGB98753	1825322.0	275.0	8468.0	65.51724138	0.0	0.659304495
MASTER_WP4_FFoQSI_3__VB15-29__bin.33	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB100387	ufSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_SGB100387	4547937.0	835.0	6845.0	55.830721	4.310344828	0.699425916
MASTER_WP4_FFoQSI_3__VB15-29__bin.34	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	1835971.0	383.0	5544.0	69.35185185	3.888888889	0.326920741
MASTER_WP4_FFoQSI_3__VB15-29__bin.35	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB96941	uSGB	Other	Bacteria	Bacillota	CFGB5585	OFGB5585	FGB5585	GGB71203	GGB71203_SGB96941	2707316.0	181.0	21161.0	94.70108696	4.81884058	0.375435302
MASTER_WP4_FFoQSI_3__VB15-29__bin.36	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB69136	uSGB	Other	Bacteria	Actinomycetota	CFGB92234	OFGB92234	FGB92234	GGB49272	GGB49272_SGB69136	837651.0	6.0	188272.0	59.64912281	0.0	0.54253263
MASTER_WP4_FFoQSI_3__VB15-29__bin.38	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	1718264.0	240.0	9289.0	58.54651163	2.713178295	0.630534656
MASTER_WP4_FFoQSI_3__VB15-29__bin.39	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB25051	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Aerococcaceae	Ruoffia	Ruoffia_tabacinasalis	1607437.0	238.0	8500.0	73.17850638	1.639344262	0.365026436
MASTER_WP4_FFoQSI_3__VB15-29__bin.40	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB87477	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Dermabacteraceae	Brachybacterium	Brachybacterium_sp_Z12	2651325.0	348.0	11929.0	61.44200627	0.0	0.702954183
MASTER_WP4_FFoQSI_3__VB15-29__bin.42	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB99013	uSGB	Genus	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Ruaniaceae	Ruania	Ruania_SGB99013	4887234.0	122.0	94311.0	95.15503876	0.581395349	0.689342888
MASTER_WP4_FFoQSI_3__VB15-29__bin.43	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB34830	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_sp_S111	2262089.0	486.0	5513.0	67.57751938	1.065891473	0.658032465
MASTER_WP4_FFoQSI_3__VB15-29__bin.49	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB96934	uSGB	Family	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	GGB73677	GGB73677_SGB96934	3179070.0	279.0	20033.0	77.5862069	4.310344828	0.354566587
MASTER_WP4_FFoQSI_3__VB15-29__bin.50	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB7879	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Alkalibacterium	Alkalibacterium_gilvum	1097032.0	162.0	8547.0	62.57053292	3.448275862	0.36362932
MASTER_WP4_FFoQSI_3__VB15-29__bin.8	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB66234	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Corynebacteriaceae	GGB129573	GGB129573_SGB66234	2534246.0	271.0	13059.0	92.31981982	0.720720721	0.672318709
MASTER_WP4_FFoQSI_3__VB15-29__bin.9	MASTER_WP4_FFoQSI_3	VB15-29	assigned	SGB60172	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	GGB42949	GGB42949_SGB60172	1361778.0	155.0	9962.0	63.97662735	0.294888598	0.557036463
