MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
AlvarezOrdonezA_xxxx__Q02-27__bin.15	AlvarezOrdonezA_xxxx	Q02-27	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1343146.0	304.0	5319.0	64.36781609	0.0	0.357057982
AlvarezOrdonezA_xxxx__Q05-24__bin.3	AlvarezOrdonezA_xxxx	Q05-24	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1702038.0	54.0	62747.0	99.89082969	0.58224163	0.39026802
AlvarezOrdonezA_xxxx__C05-16__bin.10	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	1628652.0	388.0	4781.0	67.24137931	0.0	0.429449017
AlvarezOrdonezA_xxxx__Q04-27__bin.5	AlvarezOrdonezA_xxxx	Q04-27	assigned	SGB7225	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_diolivorans	2723493.0	667.0	4916.0	76.71502976	4.776785714	0.405561534
AlvarezOrdonezA_xxxx__Q04-23__bin.7	AlvarezOrdonezA_xxxx	Q04-23	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1238131.0	235.0	6740.0	77.19910249	1.351805642	0.393947813
AlvarezOrdonezA_xxxx__R04-16__bin.16	AlvarezOrdonezA_xxxx	R04-16	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2358864.0	425.0	7131.0	89.18047882	3.240658231	0.36165968
AlvarezOrdonezA_xxxx__Q08-27__bin.2	AlvarezOrdonezA_xxxx	Q08-27	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2377145.0	134.0	26918.0	93.47826087	0.27173913	0.46718185
AlvarezOrdonezA_xxxx__Q08-23__bin.4	AlvarezOrdonezA_xxxx	Q08-23	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1620970.0	209.0	13090.0	55.17241379	0.0	0.347495635
AlvarezOrdonezA_xxxx__C02-17__bin.17	AlvarezOrdonezA_xxxx	C02-17	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	1668526.0	322.0	6353.0	71.46063373	1.366601435	0.426260664
AlvarezOrdonezA_xxxx__Q06-27__bin.9	AlvarezOrdonezA_xxxx	Q06-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1712141.0	170.0	16168.0	97.14701601	2.092430859	0.389486614
AlvarezOrdonezA_xxxx__Q05-30__bin.8	AlvarezOrdonezA_xxxx	Q05-30	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1233294.0	40.0	51926.0	71.89124558	0.0	0.386722874
AlvarezOrdonezA_xxxx__F03-19__bin.9	AlvarezOrdonezA_xxxx	F03-19	assigned	SGB7251	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_fuchuensis	1827675.0	290.0	8937.0	89.67391304	3.170289855	0.426507995
AlvarezOrdonezA_xxxx__C06-18__bin.11	AlvarezOrdonezA_xxxx	C06-18	assigned	SGB10459	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_immobilis	1758769.0	418.0	4694.0	55.17241379	0.0	0.432595184
AlvarezOrdonezA_xxxx__Q04-20__bin.15	AlvarezOrdonezA_xxxx	Q04-20	assigned	SGB31286	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Rahnella	Rahnella_inusitata	4789315.0	218.0	33307.0	96.98907104	4.136612022	0.535612086
AlvarezOrdonezA_xxxx__F05-19__bin.3	AlvarezOrdonezA_xxxx	F05-19	assigned	SGB7249	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_curvatus	1574769.0	228.0	10188.0	80.48589342	0.0	0.423202387
AlvarezOrdonezA_xxxx__F05-18__bin.6	AlvarezOrdonezA_xxxx	F05-18	assigned	SGB7231	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	Companilactobacillus_versmoldensis	2130838.0	228.0	13548.0	96.07329843	0.589005236	0.38697733
AlvarezOrdonezA_xxxx__Q01-29__bin.10	AlvarezOrdonezA_xxxx	Q01-29	assigned	SGB29577	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella_sagaensis	1620772.0	166.0	14844.0	89.04427159	4.9371896	0.366883806
AlvarezOrdonezA_xxxx__Q08-25__bin.18	AlvarezOrdonezA_xxxx	Q08-25	assigned	SGB7119	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella_jogaejeotgali	1834427.0	73.0	50190.0	98.77300613	1.073619632	0.38921418
AlvarezOrdonezA_xxxx__Q08-26__bin.4	AlvarezOrdonezA_xxxx	Q08-26	assigned	SGB10209	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_alvei	2020695.0	81.0	32250.0	51.48550725	0.03030303	0.494417515
AlvarezOrdonezA_xxxx__Q02-30__bin.9	AlvarezOrdonezA_xxxx	Q02-30	assigned	SGB10209	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_alvei	4400472.0	177.0	42356.0	66.88087774	0.0	0.489408636
AlvarezOrdonezA_xxxx__Q05-21__bin.5	AlvarezOrdonezA_xxxx	Q05-21	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2518632.0	100.0	61873.0	99.24528302	1.509433962	0.354875186
AlvarezOrdonezA_xxxx__Q02-23__bin.2	AlvarezOrdonezA_xxxx	Q02-23	assigned	SGB10209	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_alvei	2396967.0	473.0	5518.0	59.30277979	0.272573562	0.507171772
AlvarezOrdonezA_xxxx__Q02-23__bin.25	AlvarezOrdonezA_xxxx	Q02-23	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1086141.0	210.0	5991.0	69.87179616	0.58224163	0.403690681
AlvarezOrdonezA_xxxx__Q01-25__bin.6	AlvarezOrdonezA_xxxx	Q01-25	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	1467602.0	427.0	3681.0	63.41726404	0.0	0.34761945
AlvarezOrdonezA_xxxx__Q08-22__bin.9	AlvarezOrdonezA_xxxx	Q08-22	assigned	SGB99695	ufSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Gammaproteobacteria_unclassified	Celerinatantimonadaceae	GGB72483	GGB72483_SGB99695	3302924.0	145.0	46721.0	96.75675676	0.45045045	0.424404861
AlvarezOrdonezA_xxxx__R01-18__bin.4	AlvarezOrdonezA_xxxx	R01-18	assigned	SGB7129	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_carnosum	1104174.0	330.0	3520.0	74.48814148	2.094240838	0.381189921
AlvarezOrdonezA_xxxx__Q06-28__bin.5	AlvarezOrdonezA_xxxx	Q06-28	assigned	SGB7852	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	2682859.0	271.0	16882.0	96.8134192	0.694094788	0.330246204
AlvarezOrdonezA_xxxx__F06-17__bin.3	AlvarezOrdonezA_xxxx	F06-17	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2216934.0	439.0	6253.0	91.02209945	3.49907919	0.367179176
AlvarezOrdonezA_xxxx__Q02-28__bin.20	AlvarezOrdonezA_xxxx	Q02-28	assigned	SGB7902	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Carnobacteriaceae	Carnobacterium	Carnobacterium_maltaromaticum	2784382.0	732.0	4455.0	81.78506375	4.371584699	0.351770698
AlvarezOrdonezA_xxxx__Q03-27__bin.4	AlvarezOrdonezA_xxxx	Q03-27	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1433366.0	405.0	3808.0	67.01897145	2.14673913	0.469657436
AlvarezOrdonezA_xxxx__Q01-22__bin.16	AlvarezOrdonezA_xxxx	Q01-22	assigned	SGB99232	ufSGB	Genus	Bacteria	Pseudomonadota	Gammaproteobacteria	Salinisphaerales	Salinisphaeraceae	Salinisphaera	Salinisphaera_SGB99232	3169000.0	843.0	4342.0	74.04724395	1.657302886	0.660686021
AlvarezOrdonezA_xxxx__Q02-25__bin.5	AlvarezOrdonezA_xxxx	Q02-25	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1970395.0	160.0	23483.0	68.44827586	0.862068966	0.344955199
AlvarezOrdonezA_xxxx__R03-18__bin.15	AlvarezOrdonezA_xxxx	R03-18	assigned	SGB29577	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella_sagaensis	1410052.0	84.0	29734.0	68.92893661	0.613496933	0.36526738
AlvarezOrdonezA_xxxx__Q03-28__bin.7	AlvarezOrdonezA_xxxx	Q03-28	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	1947221.0	426.0	5473.0	80.56426332	4.858934169	0.436894425
AlvarezOrdonezA_xxxx__Q06-30__bin.6	AlvarezOrdonezA_xxxx	Q06-30	assigned	SGB7852	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_aureus	2208657.0	328.0	9903.0	86.34987193	0.731815494	0.332351741
AlvarezOrdonezA_xxxx__C05-16__bin.5	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB96979	uSGB	Genus	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Dellaglioa	Dellaglioa_SGB96979	961225.0	280.0	3779.0	52.96878279	2.459016393	0.375648782
AlvarezOrdonezA_xxxx__Q08-25__bin.11	AlvarezOrdonezA_xxxx	Q08-25	assigned	SGB17228	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_mongoliense	1696297.0	316.0	7717.0	87.26226551	3.333333333	0.640624254
AlvarezOrdonezA_xxxx__Q01-24__bin.2	AlvarezOrdonezA_xxxx	Q01-24	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2548872.0	99.0	69909.0	99.90566038	1.603773585	0.347930771
AlvarezOrdonezA_xxxx__Q04-30__bin.3	AlvarezOrdonezA_xxxx	Q04-30	assigned	SGB33220	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_haemolytica	3988369.0	90.0	69471.0	82.52117603	0.839355391	0.598962634
AlvarezOrdonezA_xxxx__F03-31__bin.6	AlvarezOrdonezA_xxxx	F03-31	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	2036340.0	513.0	4477.0	83.43949772	2.173100872	0.42193838
AlvarezOrdonezA_xxxx__F03-18__bin.4	AlvarezOrdonezA_xxxx	F03-18	assigned	SGB7251	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_fuchuensis	1969536.0	275.0	9614.0	92.44389902	3.351449275	0.423016386
AlvarezOrdonezA_xxxx__Q08-29__bin.26	AlvarezOrdonezA_xxxx	Q08-29	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1304705.0	239.0	6916.0	82.43585367	0.176366843	0.397349592
AlvarezOrdonezA_xxxx__Q05-21__bin.11	AlvarezOrdonezA_xxxx	Q05-21	assigned	SGB10256	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Yersiniaceae	Serratia	Serratia_liquefaciens	1633560.0	25.0	97959.0	51.03448276	0.0	0.562791082
AlvarezOrdonezA_xxxx__Q01-26__bin.1	AlvarezOrdonezA_xxxx	Q01-26	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2619212.0	90.0	102090.0	100.0	3.490566038	0.347625164
AlvarezOrdonezA_xxxx__Q02-29__bin.13	AlvarezOrdonezA_xxxx	Q02-29	assigned	SGB10209	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_alvei	4296876.0	170.0	45169.0	94.90874033	0.388636364	0.490464933
AlvarezOrdonezA_xxxx__F05-19__bin.11	AlvarezOrdonezA_xxxx	F05-19	assigned	SGB7248	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_sakei	1356249.0	263.0	6388.0	79.74650204	1.902173913	0.412870351
AlvarezOrdonezA_xxxx__Q05-26__bin.3	AlvarezOrdonezA_xxxx	Q05-26	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2099113.0	105.0	31067.0	94.70198675	0.0	0.357446217
AlvarezOrdonezA_xxxx__Q07-29__bin.1	AlvarezOrdonezA_xxxx	Q07-29	assigned	SGB98994	uSGB	Family	Bacteria	Actinomycetota	Actinomycetes	Kitasatosporales	Streptomycetaceae	GGB10111	GGB10111_SGB98994	3400909.0	185.0	31111.0	98.37837838	1.081081081	0.709845809
AlvarezOrdonezA_xxxx__Q03-21__bin.7	AlvarezOrdonezA_xxxx	Q03-21	assigned	SGB12101	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_lundensis	4136890.0	508.0	11112.0	55.26315789	1.754385965	0.592060219
AlvarezOrdonezA_xxxx__Q08-30__bin.8	AlvarezOrdonezA_xxxx	Q08-30	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1275018.0	293.0	4968.0	81.21227822	1.547218214	0.38178912
AlvarezOrdonezA_xxxx__Q06-22__bin.2	AlvarezOrdonezA_xxxx	Q06-22	assigned	SGB11856	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_canadensis	3368598.0	24.0	175508.0	96.98275862	0.969827586	0.610317705
AlvarezOrdonezA_xxxx__Q02-23__bin.9	AlvarezOrdonezA_xxxx	Q02-23	assigned	SGB16913	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Microbacteriaceae	Microbacterium	Microbacterium_lacticum	2405356.0	495.0	5977.0	88.18745834	2.401095802	0.708038644
AlvarezOrdonezA_xxxx__Q01-23X__bin.4	AlvarezOrdonezA_xxxx	Q01-23X	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	1551940.0	425.0	3913.0	63.56473768	1.400862069	0.612070054
AlvarezOrdonezA_xxxx__R03-19__bin.24	AlvarezOrdonezA_xxxx	R03-19	assigned	SGB98788	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Kocuria	Kocuria_sp_p3_SID1433	2740295.0	297.0	14052.0	97.36842105	0.942982456	0.704404453
AlvarezOrdonezA_xxxx__Q03-21__bin.8	AlvarezOrdonezA_xxxx	Q03-21	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1271807.0	76.0	32725.0	74.183822	1.491994178	0.387477817
AlvarezOrdonezA_xxxx__Q07-22__bin.28	AlvarezOrdonezA_xxxx	Q07-22	assigned	SGB87961	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Micrococcaceae	Nesterenkonia	Nesterenkonia_halophila	2671567.0	422.0	9044.0	96.881098	2.064220183	0.720360373
AlvarezOrdonezA_xxxx__Q06-29__bin.8	AlvarezOrdonezA_xxxx	Q06-29	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1694419.0	395.0	5293.0	87.61003674	0.451237263	0.39731554
AlvarezOrdonezA_xxxx__F06-19__bin.1	AlvarezOrdonezA_xxxx	F06-19	assigned	SGB7248	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_sakei	1641437.0	216.0	11427.0	87.0923913	1.992753623	0.41143035
AlvarezOrdonezA_xxxx__Q04-27__bin.11	AlvarezOrdonezA_xxxx	Q04-27	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1214885.0	244.0	6336.0	79.10276319	0.870243294	0.394668631
AlvarezOrdonezA_xxxx__Q03-27__bin.6	AlvarezOrdonezA_xxxx	Q03-27	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2759055.0	423.0	10077.0	77.03761755	0.0	0.349122435
AlvarezOrdonezA_xxxx__Q05-30__bin.3	AlvarezOrdonezA_xxxx	Q05-30	assigned	SGB7843	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Staphylococcaceae	Staphylococcus	Staphylococcus_equorum	2023408.0	446.0	5408.0	86.2962963	1.759259259	0.338965251
AlvarezOrdonezA_xxxx__Q01-29__bin.4	AlvarezOrdonezA_xxxx	Q01-29	assigned	SGB16639	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Micrococcales	Brevibacteriaceae	Brevibacterium	Brevibacterium_aurantiacum	4200629.0	151.0	52160.0	97.75193798	0.19379845	0.630707449
AlvarezOrdonezA_xxxx__Q06-21__bin.1	AlvarezOrdonezA_xxxx	Q06-21	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1830459.0	463.0	4743.0	67.24137931	0.0	0.356812144
AlvarezOrdonezA_xxxx__C05-16__bin.13	AlvarezOrdonezA_xxxx	C05-16	assigned	SGB7248	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Latilactobacillus	Latilactobacillus_sakei	1648750.0	194.0	10940.0	95.03856942	1.086956522	0.415805307
AlvarezOrdonezA_xxxx__Q07-27__bin.9	AlvarezOrdonezA_xxxx	Q07-27	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2715060.0	369.0	12288.0	93.1344086	2.106918239	0.350082134
AlvarezOrdonezA_xxxx__Q06-27__bin.4	AlvarezOrdonezA_xxxx	Q06-27	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2122138.0	260.0	12193.0	93.43507811	0.974842767	0.354391185
AlvarezOrdonezA_xxxx__Q08-22__bin.14	AlvarezOrdonezA_xxxx	Q08-22	assigned	SGB7926	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Tetragenococcus	Tetragenococcus_halophilus	2317736.0	351.0	9411.0	94.37086093	2.097130243	0.357125229
AlvarezOrdonezA_xxxx__Q04-30__bin.11	AlvarezOrdonezA_xxxx	Q04-30	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	1923064.0	611.0	3483.0	72.33974227	1.868950393	0.617689271
AlvarezOrdonezA_xxxx__Q05-21__bin.4	AlvarezOrdonezA_xxxx	Q05-21	assigned	SGB10209	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Hafniaceae	Hafnia	Hafnia_alvei	2500093.0	27.0	135840.0	62.33333333	0.03030303	0.49380603
AlvarezOrdonezA_xxxx__Q08-23__bin.6	AlvarezOrdonezA_xxxx	Q08-23	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1508341.0	202.0	11808.0	94.68600541	0.562140431	0.393272476
AlvarezOrdonezA_xxxx__Q06-28__bin.8	AlvarezOrdonezA_xxxx	Q06-28	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	1937709.0	450.0	4802.0	77.99815372	2.305253623	0.467968617
AlvarezOrdonezA_xxxx__Q05-27__bin.4	AlvarezOrdonezA_xxxx	Q05-27	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	2526016.0	231.0	16593.0	97.69021739	1.358695652	0.432329407
AlvarezOrdonezA_xxxx__F01-18__bin.6	AlvarezOrdonezA_xxxx	F01-18	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	1349375.0	413.0	3489.0	55.51724138	0.0	0.378404817
AlvarezOrdonezA_xxxx__Q08-28__bin.4	AlvarezOrdonezA_xxxx	Q08-28	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2286422.0	92.0	43605.0	89.67391304	0.0	0.467217775
AlvarezOrdonezA_xxxx__Q08-26__bin.13	AlvarezOrdonezA_xxxx	Q08-26	assigned	SGB11855	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Chromohalobacter	Chromohalobacter_japonicus	3047481.0	523.0	7765.0	93.55037443	3.082319135	0.61412163
AlvarezOrdonezA_xxxx__Q02-21__bin.7	AlvarezOrdonezA_xxxx	Q02-21	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2834663.0	324.0	16926.0	83.88714734	1.724137931	0.349420019
AlvarezOrdonezA_xxxx__Q01-22__bin.2	AlvarezOrdonezA_xxxx	Q01-22	assigned	SGB99137	uSGB	Family	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Marinobacteraceae	GGB53187	GGB53187_SGB99137	2925604.0	580.0	6149.0	65.51724138	1.724137931	0.572503661
AlvarezOrdonezA_xxxx__F05-19__bin.4	AlvarezOrdonezA_xxxx	F05-19	assigned	SGB7231	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Companilactobacillus	Companilactobacillus_versmoldensis	2364382.0	58.0	94854.0	99.47643979	0.589005236	0.383273092
AlvarezOrdonezA_xxxx__C05-17__bin.23	AlvarezOrdonezA_xxxx	C05-17	assigned	SGB31329	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Acinetobacter	Acinetobacter_harbinensis	2243783.0	308.0	8985.0	77.5862069	0.0	0.422580972
AlvarezOrdonezA_xxxx__Q03-30__bin.7	AlvarezOrdonezA_xxxx	Q03-30	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1698118.0	56.0	52639.0	99.89082969	0.473071325	0.390711953
AlvarezOrdonezA_xxxx__C02-17__bin.16	AlvarezOrdonezA_xxxx	C02-17	assigned	SGB7517	kSGB	Species	Bacteria	Bacillota	Bacilli	Bacillales	Listeriaceae	Brochothrix	Brochothrix_thermosphacta	2259590.0	397.0	7223.0	97.51381215	4.526822313	0.368790798
AlvarezOrdonezA_xxxx__Q07-26__bin.3	AlvarezOrdonezA_xxxx	Q07-26	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2727271.0	359.0	14190.0	90.29001826	1.603773585	0.348194587
AlvarezOrdonezA_xxxx__R04-17__bin.11	AlvarezOrdonezA_xxxx	R04-17	assigned	SGB92578	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Moraxellales	Moraxellaceae	Psychrobacter	Psychrobacter_urativorans	2109198.0	415.0	5451.0	63.94984326	0.0	0.428302132
AlvarezOrdonezA_xxxx__Q01-29__bin.1	AlvarezOrdonezA_xxxx	Q01-29	assigned	SGB7117	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Weissella	Weissella_hellenica	1622553.0	352.0	6211.0	63.15789474	1.754385965	0.366500817
AlvarezOrdonezA_xxxx__Q08-22__bin.21	AlvarezOrdonezA_xxxx	Q08-22	assigned	SGB88995	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Oceanospirillales	Halomonadaceae	Vreelandella	Vreelandella_salicampi	3304313.0	437.0	11632.0	85.51724138	1.724137931	0.564224999
AlvarezOrdonezA_xxxx__Q08-28__bin.7	AlvarezOrdonezA_xxxx	Q08-28	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1667219.0	108.0	28519.0	99.47089947	0.122887865	0.392792429
AlvarezOrdonezA_xxxx__Q08-23__bin.3	AlvarezOrdonezA_xxxx	Q08-23	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1652073.0	108.0	26206.0	97.08994709	0.132275132	0.393150908
