MAG_id	dataset_id	sample_id	SGB_assignment	SGB_id	unknown	assigned_taxonomy_level	superkingdom	phylum	class	order	family	genus	species	genome_size	n_contigs	N50	completeness	contamination	GC_content
FontanaF_2023__SRR20746962__bin.1	FontanaF_2023	SRR20746962	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1569774.0	84.0	30354.0	98.93	0.24	0.39
FontanaF_2023__SRR20746962__bin.2	FontanaF_2023	SRR20746962	assigned	SGB7144	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_rhamnosus	2164475.0	282.0	9330.0	78.91	0.23	0.47
FontanaF_2023__SRR20746962__bin.3	FontanaF_2023	SRR20746962	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2516840.0	152.0	21972.0	92.87	0.13	0.47
FontanaF_2023__SRR20746962__bin.4	FontanaF_2023	SRR20746962	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	1539202.0	382.0	4574.0	71.65	0.8	0.36
FontanaF_2023__SRR20746962__bin.5	FontanaF_2023	SRR20746962	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2406386.0	231.0	15854.0	96.97	3.3	0.35
FontanaF_2023__SRR20746963__bin.1	FontanaF_2023	SRR20746963	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2397888.0	205.0	16650.0	91.77	0.09	0.47
FontanaF_2023__SRR20746963__bin.3	FontanaF_2023	SRR20746963	assigned	SGB7144	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_rhamnosus	2452366.0	439.0	6801.0	81.18	0.48	0.47
FontanaF_2023__SRR20746963__bin.4	FontanaF_2023	SRR20746963	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1577686.0	100.0	24675.0	89.6	0.4	0.39
FontanaF_2023__SRR20746963__bin.6	FontanaF_2023	SRR20746963	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2473797.0	74.0	90356.0	99.98	1.24	0.44
FontanaF_2023__SRR20746963__bin.7	FontanaF_2023	SRR20746963	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2001302.0	535.0	4261.0	71.42	2.07	0.45
FontanaF_2023__SRR20746963__bin.8	FontanaF_2023	SRR20746963	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1509891.0	64.0	31420.0	83.26	0.29	0.5
FontanaF_2023__SRR20746964__bin.10	FontanaF_2023	SRR20746964	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1724119.0	245.0	10432.0	95.63	2.32	0.38
FontanaF_2023__SRR20746964__bin.11	FontanaF_2023	SRR20746964	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1685690.0	65.0	44556.0	95.72	1.41	0.39
FontanaF_2023__SRR20746964__bin.13	FontanaF_2023	SRR20746964	assigned	SGB7968	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus_faecium	1990581.0	377.0	6341.0	85.59	0.07	0.39
FontanaF_2023__SRR20746964__bin.2	FontanaF_2023	SRR20746964	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2459434.0	124.0	29430.0	98.54	0.5	0.47
FontanaF_2023__SRR20746964__bin.3	FontanaF_2023	SRR20746964	assigned	SGB7966	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Enterococcaceae	Enterococcus	Enterococcus_durans	2895335.0	178.0	28269.0	99.92	4.31	0.38
FontanaF_2023__SRR20746964__bin.4	FontanaF_2023	SRR20746964	assigned	SGB17228	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_mongoliense	1845489.0	90.0	32868.0	96.06	0.53	0.64
FontanaF_2023__SRR20746964__bin.5	FontanaF_2023	SRR20746964	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2626983.0	155.0	24753.0	94.2	0.39	0.45
FontanaF_2023__SRR20746964__bin.6	FontanaF_2023	SRR20746964	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2362590.0	153.0	24052.0	94.22	1.52	0.44
FontanaF_2023__SRR20746964__bin.7	FontanaF_2023	SRR20746964	assigned	SGB7196	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	Levilactobacillus_brevis	2126260.0	209.0	14370.0	99.19	0.08	0.46
FontanaF_2023__SRR20746964__bin.8	FontanaF_2023	SRR20746964	assigned	SGB7169	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Pediococcus	Pediococcus_pentosaceus	1606979.0	228.0	9599.0	99.43	0.94	0.38
FontanaF_2023__SRR20746964__bin.9	FontanaF_2023	SRR20746964	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	1913912.0	503.0	4450.0	79.69	4.62	0.37
FontanaF_2023__SRR20746965__bin.1	FontanaF_2023	SRR20746965	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2386983.0	86.0	48451.0	87.27	0.01	0.47
FontanaF_2023__SRR20746965__bin.2	FontanaF_2023	SRR20746965	assigned	SGB7198	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Loigolactobacillus	Loigolactobacillus_coryniformis	2189702.0	476.0	5613.0	83.57	0.58	0.44
FontanaF_2023__SRR20746965__bin.3	FontanaF_2023	SRR20746965	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1645665.0	108.0	28860.0	98.66	0.27	0.39
FontanaF_2023__SRR20746966__bin.1	FontanaF_2023	SRR20746966	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2683679.0	136.0	49758.0	100.0	1.04	0.35
FontanaF_2023__SRR20746966__bin.2	FontanaF_2023	SRR20746966	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1548427.0	83.0	34091.0	90.67	0.16	0.39
FontanaF_2023__SRR20746966__bin.3	FontanaF_2023	SRR20746966	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2349623.0	68.0	62358.0	86.83	0.04	0.47
FontanaF_2023__SRR20746966__bin.5	FontanaF_2023	SRR20746966	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1340031.0	191.0	8306.0	78.97	0.89	0.52
FontanaF_2023__SRR20746966__bin.6	FontanaF_2023	SRR20746966	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1287070.0	274.0	5939.0	80.53	2.45	0.38
FontanaF_2023__SRR20746967__bin.1	FontanaF_2023	SRR20746967	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1609277.0	77.0	35827.0	95.74	0.21	0.39
FontanaF_2023__SRR20746967__bin.2	FontanaF_2023	SRR20746967	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2510495.0	47.0	145157.0	100.0	0.83	0.35
FontanaF_2023__SRR20746968__bin.10	FontanaF_2023	SRR20746968	assigned	SGB7136	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Schleiferilactobacillus	Schleiferilactobacillus_harbinensis	1492405.0	494.0	3118.0	58.19	1.35	0.54
FontanaF_2023__SRR20746968__bin.11	FontanaF_2023	SRR20746968	assigned	SGB7142	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lacticaseibacillus	Lacticaseibacillus_paracasei	2389329.0	233.0	15194.0	86.85	1.62	0.47
FontanaF_2023__SRR20746968__bin.12	FontanaF_2023	SRR20746968	assigned	SGB7202	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactiplantibacillus	Lactiplantibacillus_plantarum	2644214.0	491.0	6802.0	84.86	3.7	0.45
FontanaF_2023__SRR20746968__bin.2	FontanaF_2023	SRR20746968	assigned	SGB33632	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_crudilactis	1171411.0	436.0	2781.0	51.4	0.95	0.58
FontanaF_2023__SRR20746968__bin.5	FontanaF_2023	SRR20746968	assigned	SGB17228	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Bifidobacteriales	Bifidobacteriaceae	Bifidobacterium	Bifidobacterium_mongoliense	1897763.0	71.0	46061.0	93.43	0.04	0.64
FontanaF_2023__SRR20746968__bin.6	FontanaF_2023	SRR20746968	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	961389.0	34.0	44754.0	56.35	0.01	0.4
FontanaF_2023__SRR20746968__bin.9	FontanaF_2023	SRR20746968	assigned	SGB7217	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lentilactobacillus	Lentilactobacillus_parabuchneri	2308789.0	88.0	59447.0	99.98	0.5	0.44
FontanaF_2023__SRR20746969__bin.1	FontanaF_2023	SRR20746969	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1873297.0	221.0	13908.0	99.97	0.51	0.39
FontanaF_2023__SRR20746969__bin.3	FontanaF_2023	SRR20746969	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1737521.0	45.0	74002.0	99.98	0.15	0.39
FontanaF_2023__SRR20746970__bin.1	FontanaF_2023	SRR20746970	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1646778.0	96.0	30378.0	92.52	0.38	0.39
FontanaF_2023__SRR20746970__bin.2	FontanaF_2023	SRR20746970	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2296478.0	60.0	91816.0	99.92	1.61	0.35
FontanaF_2023__SRR20746970__bin.3	FontanaF_2023	SRR20746970	assigned	SGB7126	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_mesenteroides	1559118.0	209.0	11767.0	93.26	0.08	0.38
FontanaF_2023__SRR20746970__bin.4	FontanaF_2023	SRR20746970	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1378244.0	129.0	16938.0	83.49	0.28	0.51
FontanaF_2023__SRR20746970__bin.5	FontanaF_2023	SRR20746970	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1679667.0	50.0	49350.0	99.03	1.08	0.39
FontanaF_2023__SRR20746972__bin.2	FontanaF_2023	SRR20746972	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1496327.0	170.0	11887.0	83.5	0.17	0.37
FontanaF_2023__SRR20746972__bin.3	FontanaF_2023	SRR20746972	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1600529.0	180.0	14089.0	95.35	0.11	0.4
FontanaF_2023__SRR20746972__bin.4	FontanaF_2023	SRR20746972	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1011609.0	58.0	24897.0	60.09	0.02	0.51
FontanaF_2023__SRR20746974__bin.3	FontanaF_2023	SRR20746974	assigned	SGB89058	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_helleri	3982354.0	327.0	18765.0	69.57	2.67	0.57
FontanaF_2023__SRR20746975__bin.2	FontanaF_2023	SRR20746975	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	2216398.0	161.0	23139.0	96.69	0.2	0.35
FontanaF_2023__SRR20746975__bin.3	FontanaF_2023	SRR20746975	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1739482.0	54.0	56774.0	89.44	0.29	0.39
FontanaF_2023__SRR20746976__bin.1	FontanaF_2023	SRR20746976	assigned	SGB10130	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Enterobacter	Enterobacter_hormaechei	1931720.0	719.0	2760.0	51.02	0.86	0.56
FontanaF_2023__SRR20746976__bin.4	FontanaF_2023	SRR20746976	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2164572.0	492.0	5222.0	70.52	4.14	0.36
FontanaF_2023__SRR20746977__bin.2	FontanaF_2023	SRR20746977	assigned	SGB12106	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_fragi	2862509.0	71.0	58018.0	51.85	3.33	0.59
FontanaF_2023__SRR20746977__bin.6	FontanaF_2023	SRR20746977	assigned	SGB89069	kSGB	Species	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas	Pseudomonas_sp_WS_5010	2959052.0	108.0	46753.0	54.33	3.65	0.62
FontanaF_2023__SRR20746978__bin.1	FontanaF_2023	SRR20746978	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1573979.0	66.0	44251.0	99.7	1.52	0.39
FontanaF_2023__SRR20746978__bin.2	FontanaF_2023	SRR20746978	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1056089.0	167.0	9068.0	55.4	0.28	0.36
FontanaF_2023__SRR20746978__bin.4	FontanaF_2023	SRR20746978	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1491325.0	155.0	12600.0	83.89	0.87	0.51
FontanaF_2023__SRR20746979__bin.1	FontanaF_2023	SRR20746979	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1698995.0	57.0	49054.0	96.78	0.24	0.39
FontanaF_2023__SRR20746979__bin.2	FontanaF_2023	SRR20746979	assigned	SGB7020	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_delbrueckii	1503953.0	89.0	23455.0	84.36	0.09	0.51
FontanaF_2023__SRR20746979__bin.3	FontanaF_2023	SRR20746979	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	1698826.0	165.0	15838.0	99.85	0.07	0.37
FontanaF_2023__SRR20746980__bin.2	FontanaF_2023	SRR20746980	assigned	SGB7048	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Lactobacillus	Lactobacillus_helveticus	952342.0	109.0	11255.0	52.6	0.11	0.36
FontanaF_2023__SRR20746980__bin.4	FontanaF_2023	SRR20746980	assigned	SGB15904	kSGB	Species	Bacteria	Actinomycetota	Actinomycetes	Propionibacteriales	Propionibacteriaceae	Propionibacterium	Propionibacterium_freudenreichii	1744127.0	38.0	86277.0	69.85	0.29	0.68
FontanaF_2023__SRR20746980__bin.6	FontanaF_2023	SRR20746980	assigned	SGB8002	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus_thermophilus	1035904.0	44.0	32981.0	59.91	0.29	0.4
FontanaF_2023__SRR20746981__bin.2	FontanaF_2023	SRR20746981	assigned	SGB7984	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_cremoris	2335445.0	183.0	19085.0	98.65	2.53	0.36
FontanaF_2023__SRR20746981__bin.3	FontanaF_2023	SRR20746981	assigned	SGB7124	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Leuconostoc	Leuconostoc_falkenbergense	1724061.0	243.0	10522.0	87.44	1.08	0.39
FontanaF_2023__SRR20746981__bin.4	FontanaF_2023	SRR20746981	assigned	SGB7985	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_lactis	1947762.0	212.0	13444.0	85.98	1.39	0.35
FontanaF_2023__SRR20746981__bin.5	FontanaF_2023	SRR20746981	assigned	SGB7989	kSGB	Species	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Lactococcus	Lactococcus_raffinolactis	1995753.0	80.0	45082.0	95.38	0.07	0.4
